seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,mean,177,29.77679682655197,29.80455394737125,0.027757120819281056,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.848189631581548,29.848189631581548,29.846865010416998,0,,0,,0.00010850001126527786,False,"[29.862951493071566, 29.943041204225832, 29.74031735778124, 29.604508487832035, 29.796018299975493, 29.636117940588978, 29.671347024512393, 30.193179982499043, 29.793503735854713]","[29.862951493071566, 29.943041204225832, 29.74031735778124, 29.604508487832035, 29.796018299975493, 29.636117940588978, 29.671347024512393, 30.193179982499043, 29.793503735854713]","[false, false, false, false, false, false, false, false, false]",[],[],dd7f8396b7f64c751b9d973a627ff5aa0023aa02ba886528bd567e6aacd36137,17c800f07fbb70b2a74c586ca49084c505a7184f6e55c668e77654ee22e130db,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.80455394737125, ""timestamp"": ""2026-09-03T02:57:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:57:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,178,29.846865010416998,29.804793561837656,-0.04207144857934253,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.84841007689064,29.84841007689064,29.93507094839877,0,,0,,0.00011206697672605515,False,"[29.636930847681974, 29.797272804571268, 29.529187885501344, 29.584558792565556, 30.0920396232773, 29.650097870410608, 29.759851176969136, 30.1270134277516, 30.0661896278101]","[29.636930847681974, 29.797272804571268, 29.529187885501344, 29.584558792565556, 30.0920396232773, 29.650097870410608, 29.759851176969136, 30.1270134277516, 30.0661896278101]","[false, false, false, false, false, false, false, false, false]",[],[],21e221e0fc55523f3266ccb3a3437824e652d9ce3ed579f4c0369ce7c3248715,f659f0e2e006527fdb8f36b7dc5165417ce6aca3b0d520daececa550dd380044,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.804793561837656, ""timestamp"": ""2026-09-03T02:58:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:58:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,179,29.93507094839877,29.933844532857986,-0.001226415540784842,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.967136970229348,29.967136970229348,29.99907449948477,0,,0,,0.00010979920625686646,False,"[29.938975136029473, 30.12616196810452, 30.18772910745897, 29.798959381395424, 29.95378517768311, 29.66433175296067, 30.003954058869603, 30.098402787860163, 29.632301425359945]","[29.938975136029473, 30.12616196810452, 30.18772910745897, 29.798959381395424, 29.95378517768311, 29.66433175296067, 30.003954058869603, 30.098402787860163, 29.632301425359945]","[false, false, false, false, false, false, false, false, false]",[],[],d60efab021d2956a68b72d9d9bb671e5eea6686fa1dc27c537e3c8f2675b0184,076f592f6e584a59d2903ed59470281d0f79473bf11d84a9142fe27f6e02f94a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.933844532857986, ""timestamp"": ""2026-09-03T02:59:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:59:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,180,29.99907449948477,30.04065852354692,0.041584024062149894,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.065405841663164,30.065405841663164,30.063054532778263,0,,0,,0.00010983087122440338,False,"[30.356459082672668, 30.170791516131835, 29.73689711723517, 30.3182474162423, 29.767248239413036, 29.903506586339795, 29.925086259844367, 30.127200676772333, 30.060489817270785]","[30.356459082672668, 30.170791516131835, 29.73689711723517, 30.3182474162423, 29.767248239413036, 29.903506586339795, 29.925086259844367, 30.127200676772333, 30.060489817270785]","[false, false, false, false, false, false, false, false, false]",[],[],e72071adb94fe416d8f1713e04d54e908e733747abe6ada1e58d2c8fa5838ee3,45563c02f287e34c99ac3ce6f1264de7baaf7d5eb259d7ce6b7d67e0393031a5,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.04065852354692, ""timestamp"": ""2026-09-03T03:00:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:00:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,181,30.063054532778263,30.218173377396518,0.15511884461825431,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.228719507204794,30.228719507204794,30.133502506407417,0,,0,,0.00011022854596376419,False,"[30.646686703224102, 29.924438179543593, 30.190036417182753, 30.158078064711336, 29.991556410080797, 30.317781106473262, 30.250976666302797, 30.31536379674465, 30.16864305230538]","[30.646686703224102, 29.924438179543593, 30.190036417182753, 30.158078064711336, 29.991556410080797, 30.317781106473262, 30.250976666302797, 30.31536379674465, 30.16864305230538]","[false, false, false, false, false, false, false, false, false]",[],[],297e6cdafdc9b3d843856a27a7d76e00fb824e9fa987087da2a6eddf8579b78e,912556eb471b84fdb965c70de729bd3d101871a3a84b5399bda75772f2b685d0,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.218173377396518, ""timestamp"": ""2026-09-03T03:01:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:01:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,182,30.133502506407417,30.232843370652613,0.09934086424519606,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.242215901000403,30.242215901000403,30.183524281730378,0,,0,,0.00011146999895572662,False,"[30.69355437309599, 30.08755327315305, 30.168051890531938, 30.197295109233902, 30.43334157304884, 30.14929180241677, 30.163824612192705, 30.262851327162068, 29.93982637503825]","[30.69355437309599, 30.08755327315305, 30.168051890531938, 30.197295109233902, 30.43334157304884, 30.14929180241677, 30.163824612192705, 30.262851327162068, 29.93982637503825]","[false, false, false, false, false, false, false, false, false]",[],[],21700cbfcfcc9a7aa375a0bc33c308414c02fe570f0eb2f8964338959818ca1f,482f4812a4a79633308dd97765ff051a851901a512b0f40b161bded3f97bca91,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.232843370652613, ""timestamp"": ""2026-09-03T03:02:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:02:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,183,30.183524281730378,30.15693558610931,-0.02658869562106858,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.172380739220564,30.172380739220564,30.209257290532182,0,,0,,0.00011047441512346268,False,"[30.216619233009858, 30.235142968263883, 29.992802532605783, 30.072032143106732, 30.58717295794613, 29.872646464710492, 30.030777686713655, 30.22492903874428, 30.180297249883008]","[30.216619233009858, 30.235142968263883, 29.992802532605783, 30.072032143106732, 30.58717295794613, 29.872646464710492, 30.030777686713655, 30.22492903874428, 30.180297249883008]","[false, false, false, false, false, false, false, false, false]",[],[],990b1e362c8f57435380744defa0596654d7cd85092767dac60d2921e1e06ed1,534a3b0a05389f7bf5ed5a7efc536fa062f989bbb0596dfff0f71ac661079f6d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.15693558610931, ""timestamp"": ""2026-09-03T03:03:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:03:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,184,30.209257290532182,30.203701264988595,-0.00555602554358714,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.215405163789505,30.215405163789505,30.25795978648027,0,,0,,0.00011151842772960663,False,"[29.81342415008893, 30.14281588043468, 30.0420163308713, 30.14058026462175, 30.465734549449916, 30.473040215837273, 30.17007729936517, 30.149856436222784, 30.43576625800555]","[29.81342415008893, 30.14281588043468, 30.0420163308713, 30.14058026462175, 30.465734549449916, 30.473040215837273, 30.17007729936517, 30.149856436222784, 30.43576625800555]","[false, false, false, false, false, false, false, false, false]",[],[],7815f9372ff95434345d1e8c0a92bc4dbff6336e1b8d508d8c46f1414bd30408,397ab1b46c559e8167850453988a9701a12cd169eae280f3a0ae2ff7fc78246b,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.203701264988595, ""timestamp"": ""2026-09-03T03:04:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:04:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,185,30.25795978648027,30.242031589724686,-0.015928196755584878,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.25066906254671,30.25066906254671,30.294886184681367,0,,0,,0.00010714586824178696,False,"[30.04626487756901, 29.95937136129958, 30.40042742026542, 30.250164920378737, 30.32185840848636, 30.525943093898483, 30.048620372928543, 30.433617938041696, 30.192015914654327]","[30.04626487756901, 29.95937136129958, 30.40042742026542, 30.250164920378737, 30.32185840848636, 30.525943093898483, 30.048620372928543, 30.433617938041696, 30.192015914654327]","[false, false, false, false, false, false, false, false, false]",[],[],beb6de59db30046ca88fc3140e33e47614525f00aa996e3bf3700f886f5655a8,6c999850fb7e4fae9a8c437498af0a47c26e4f6c27a466fbc7a0ca5e84a81953,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.242031589724686, ""timestamp"": ""2026-09-03T03:05:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:05:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,186,30.294886184681367,30.247701151415455,-0.04718503326591161,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.25588505930222,30.25588505930222,30.356709031407416,0,,0,,0.00011868122965097427,False,"[30.32334144966012, 30.40427399177844, 30.48901341504566, 29.995781961250838, 30.263164012942823, 30.209449989319396, 30.06510626466878, 30.3879362446608, 30.091243033412223]","[30.32334144966012, 30.40427399177844, 30.48901341504566, 29.995781961250838, 30.263164012942823, 30.209449989319396, 30.06510626466878, 30.3879362446608, 30.091243033412223]","[false, false, false, false, false, false, false, false, false]",[],[],495713d9d227f4353e09eb0824170ec6f6d13cd20481fcb95778292a6cce8992,d703cfaa608e454ba39ba6cf37f257f517604c86d06e5b60020a5a58ca6d45f4,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.247701151415455, ""timestamp"": ""2026-09-03T03:06:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:06:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,187,30.356709031407416,30.40082654102742,0.044117509620004824,26.0,0.7,0.4,0.5,increase_fan_speed,supervisor,True,,,0,1.0,30.308760417745226,30.396760417745227,30.323115915143426,0,,0,,0.00011345371603965759,False,"[30.253413946914144, 30.643465257057, 30.35004651178088, 30.052038406937264, 30.336541565886325, 30.33732102279567, 30.78718699670263, 30.338053509779584, 30.509371651393263]","[30.253413946914144, 30.643465257057, 30.35004651178088, 30.052038406937264, 30.336541565886325, 30.33732102279567, 30.78718699670263, 30.338053509779584, 30.509371651393263]","[false, false, false, false, false, false, false, false, false]",[],[],86131de7ecc590f30ad97fa582173b95a844c8feadf16140407365f9f38de5fd,c33c661ae3640f228652fcc015c6480d3aa74594e43909a094e72ec5a3a749bf,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.40082654102742, ""timestamp"": ""2026-09-03T03:07:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:07:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,188,30.323115915143426,30.26771269441371,-0.055403220729715486,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.18629567886061,30.18629567886061,30.241017996205514,0,,0,,0.00010787416249513626,False,"[30.110080759158084, 30.088869565399555, 30.224555009507466, 30.10168576447231, 30.386198300509633, 30.25790198770757, 30.318897933804685, 30.46250939152715, 30.45871553763695]","[30.110080759158084, 30.088869565399555, 30.224555009507466, 30.10168576447231, 30.386198300509633, 30.25790198770757, 30.318897933804685, 30.46250939152715, 30.45871553763695]","[false, false, false, false, false, false, false, false, false]",[],[],ea191aa9ef25bc67e57e10a2682630c71d4ab74fb0782265083faf36f8468e2a,938bd76674bf822bb4cb8d22e659da3708a9a7ffb5fc5c658b0bf5c150ad6d06,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.26771269441371, ""timestamp"": ""2026-09-03T03:08:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:08:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,189,30.241017996205514,30.17857164623335,-0.06244634997216281,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.10428591453468,30.10428591453468,30.22857166829933,0,,0,,0.00010837148874998093,False,"[30.441597270683072, 30.076244730937514, 30.195035412491027, 30.122824288469694, 30.48080911027419, 30.011956705417955, 30.064853454444602, 30.238418890985127, 29.975404952396985]","[30.441597270683072, 30.076244730937514, 30.195035412491027, 30.122824288469694, 30.48080911027419, 30.011956705417955, 30.064853454444602, 30.238418890985127, 29.975404952396985]","[false, false, false, false, false, false, false, false, false]",[],[],7b0b512a178a57e542c1f02c6f7ec0e8dcef4592a1fd984ed319f62fc56a57b6,1a115522509b980e5e77ed7c93fadfb1357272a8624765e950e3851ad343d29a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.17857164623335, ""timestamp"": ""2026-09-03T03:09:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:09:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,190,30.22857166829933,30.240779056638857,0.012207388339525949,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.161516732107746,30.161516732107746,30.201300221749833,0,,0,,0.00010913237929344177,False,"[30.40556321779524, 30.114657136721465, 30.382725698928414, 30.20366645666432, 30.361805896838135, 30.16998120588357, 30.170066944973936, 30.201368468676268, 30.157176483268387]","[30.40556321779524, 30.114657136721465, 30.382725698928414, 30.20366645666432, 30.361805896838135, 30.16998120588357, 30.170066944973936, 30.201368468676268, 30.157176483268387]","[false, false, false, false, false, false, false, false, false]",[],[],9e6047f335fc6bf8263f65c3b6b46963ee96a63fb7e37b75e3dfea437edb3001,1b6fbfc72943ecd9f5a011a7bb7446c32355360146b3388412bc7e820913c4bf,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.240779056638857, ""timestamp"": ""2026-09-03T03:10:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:10:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,191,30.201300221749833,30.34212475556535,0.1408245338155183,26.0,0.7,0.5,0.6,increase_fan_speed,supervisor,True,,,0,1.0,30.166754775120122,30.25475477512012,30.0817738584877,0,,0,,0.00011006370186805725,False,"[30.374124840617633, 30.299193581937473, 30.18598602690159, 30.195312648010304, 30.663253647889622, 30.173022966025794, 30.295306256669686, 30.45352227526632, 30.439400556769712]","[30.374124840617633, 30.299193581937473, 30.18598602690159, 30.195312648010304, 30.663253647889622, 30.173022966025794, 30.295306256669686, 30.45352227526632, 30.439400556769712]","[false, false, false, false, false, false, false, false, false]",[],[],821ccb6c6e5969fb14935ebc3c3b1c24421f2bd4ae91b0874d6bdfebab4dc025,84ec6306ea8b6ff309bbc44343dc91867a245723c98b4e7e71a4fac84814f129,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.34212475556535, ""timestamp"": ""2026-09-03T03:11:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:11:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,192,30.0817738584877,29.988913403408244,-0.09286045507945673,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.841800331135584,29.841800331135584,29.99033475549292,0,,0,,0.00010748114436864853,False,"[30.10740486335183, 29.576294162677733, 30.152370287624937, 30.104394049294125, 30.02400320473896, 29.72159113674356, 29.99721529170542, 30.2371518606469, 29.979795773890743]","[30.10740486335183, 29.576294162677733, 30.152370287624937, 30.104394049294125, 30.02400320473896, 29.72159113674356, 29.99721529170542, 30.2371518606469, 29.979795773890743]","[false, false, false, false, false, false, false, false, false]",[],[],a29e6c23a5b70c5c0594f9d0ddfc40332c8d2c7c718c7667182c97d2105b556d,54c64f725df5d4bea3b140b8951f77af9c5cbc8ee92b31ad2cfc140183a602a9,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.988913403408244, ""timestamp"": ""2026-09-03T03:12:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:12:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,193,29.99033475549292,29.9464208499718,-0.04391390552111929,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.802707181974057,29.802707181974057,29.873489553461678,0,,0,,0.00010563340038061142,False,"[30.34384645535815, 29.579513233552117, 29.921160736819242, 30.411538723894843, 29.68505589976069, 29.797552699258375, 29.97526604856089, 30.00098468940132, 29.802869163140542]","[30.34384645535815, 29.579513233552117, 29.921160736819242, 30.411538723894843, 29.68505589976069, 29.797552699258375, 29.97526604856089, 30.00098468940132, 29.802869163140542]","[false, false, false, false, false, false, false, false, false]",[],[],f380fe033ec95d590cc16a81f166776705ff47be5c6f5e28cfe741ac0dccb7ba,a11c5ff658cfc55bb01cd94c6deccada34209a4e4f72584304bb928ae53498ed,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.9464208499718, ""timestamp"": ""2026-09-03T03:13:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:13:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,194,29.873489553461678,29.963378567161165,0.08988901369948721,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.818308281788273,29.818308281788273,29.792891009323515,0,,0,,0.00011551752686500549,False,"[29.907893196307597, 29.737119043614364, 30.32949134471067, 29.894308962768772, 29.596080184123853, 30.261001361265315, 29.987382479551652, 30.067713367740787, 29.88941716436746]","[29.907893196307597, 29.737119043614364, 30.32949134471067, 29.894308962768772, 29.596080184123853, 30.261001361265315, 29.987382479551652, 30.067713367740787, 29.88941716436746]","[false, false, false, false, false, false, false, false, false]",[],[],1597016847026bb99291130bb8252cec0e9666b24b24ea393b6f7bea7c6e1724,79529d5ffabee011c45ed309cf9faa4c1d1669a74ac929ffdb61817172048522,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.963378567161165, ""timestamp"": ""2026-09-03T03:14:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:14:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,195,29.792891009323515,29.76102378019213,-0.031867229131385955,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.63214187777676,29.63214187777676,29.733396648223408,0,,0,,0.0001073051244020462,False,"[29.675776250634094, 30.09087758126168, 29.477175601248497, 29.76107987618619, 29.972876487624596, 29.925260791741756, 29.5749471861487, 29.494006483390308, 29.87721376349334]","[29.675776250634094, 30.09087758126168, 29.477175601248497, 29.76107987618619, 29.972876487624596, 29.925260791741756, 29.5749471861487, 29.494006483390308, 29.87721376349334]","[false, false, false, false, false, false, false, false, false]",[],[],5ea685db9d5171ac8d19b4b53207a9af48ce353e34d8fd18e17ccff1b4293b32,d4eb47508a07494364d51e5178638303dddcca94b734368a18d15f2e8c3d4d21,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.76102378019213, ""timestamp"": ""2026-09-03T03:15:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:15:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,196,29.733396648223408,29.737824022421314,0.004427374197906175,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.61079810062761,29.61079810062761,29.617017064704104,0,,0,,0.00010955426841974258,False,"[29.468112662962344, 29.55107218592489, 29.881337344723704, 29.858503866422378, 29.273932200526172, 29.990395336898295, 30.07972308018466, 29.870957956164517, 29.666381567984857]","[29.468112662962344, 29.55107218592489, 29.881337344723704, 29.858503866422378, 29.273932200526172, 29.990395336898295, 30.07972308018466, 29.870957956164517, 29.666381567984857]","[false, false, false, false, false, false, false, false, false]",[],[],a875009550a2da91cda4d5b9a1fc639370925bd7652989f048b8615ee6afbd94,96b3e04aed6106a1102e0b4966605aa2ecc1025b9795df49a01ef88cf8377148,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.737824022421314, ""timestamp"": ""2026-09-03T03:16:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:16:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,197,29.617017064704104,29.683977364016396,0.06696029931229219,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.561259174895085,29.561259174895085,29.525974779166617,0,,0,,0.0001167692244052887,False,"[29.730468314232585, 29.636978264662513, 29.454062529967924, 29.580724180873265, 29.894756873017236, 29.68848278247692, 29.696401645699385, 29.614062611926563, 29.859859073291172]","[29.730468314232585, 29.636978264662513, 29.454062529967924, 29.580724180873265, 29.894756873017236, 29.68848278247692, 29.696401645699385, 29.614062611926563, 29.859859073291172]","[false, false, false, false, false, false, false, false, false]",[],[],add5cb67e30d82e1d3d4fb1578bbfa95a0b578aaa685ee449b7e235f88b81a11,61de9b5a2d1f2d072a4b3e24dc96450ca0c7e89bd444db167d159ce741440d9f,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.683977364016396, ""timestamp"": ""2026-09-03T03:17:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:17:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,198,29.525974779166617,29.447924989725152,-0.07804978944146512,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.34409099054714,29.34409099054714,29.44533276563453,0,,0,,0.00010705273598432541,False,"[29.612708263583457, 29.46547928688763, 29.09517234280778, 29.684857371937852, 29.22217061455492, 29.61442106769661, 29.541037199821307, 29.192877970383694, 29.60260078985309]","[29.612708263583457, 29.46547928688763, 29.09517234280778, 29.684857371937852, 29.22217061455492, 29.61442106769661, 29.541037199821307, 29.192877970383694, 29.60260078985309]","[false, false, false, false, false, false, false, false, false]",[],[],f265e21ba056fddeb4ddc6f9ead2f78ba531045441e7d9f6e106dd1e34cb8a2e,ca4bad4cefeae3310380a3a845bb7d3ec11f442f632a1df72cc272909c3f0cd0,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.447924989725152, ""timestamp"": ""2026-09-03T03:18:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:18:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
