seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,fpr_crp,10,31.954472202752754,28.955870703185187,-2.9986014995675667,26.0,0.7,0.20000000000000004,0.20000000000000004,maintain,supervisor,True,,,0,0.9424315879179793,29.243401046930373,29.243401046930373,32.02556752325064,1,True,0,0.00017234403640031815,0.00012000743299722672,True,"[31.941697808002345, 31.81483236787323, 31.53878986519908, 32.080691341501904, 32.23757392527996, 32.206669579560135, 31.977764790442933, 31.881612856640082, 31.922579670035745]","[28.941697808002345, 28.81483236787323, 28.53878986519908, 29.080691341501904, 29.23757392527996, 29.206669579560135, 28.977764790442933, 28.881612856640082, 28.922579670035745]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",f64cab54b318287dcd0e504b75a6677b19df373c26ff87a78d88c0da95868163,e216d4cb563daa295941f00ec9f74682ae4bb1042e0267862c79216d142d8b02,"{""anomaly_count"": 0, ""confidence"": 0.9424315879179793, ""temperature"": 28.955870703185187, ""timestamp"": ""2026-09-03T00:10:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:10:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,11,32.02556752325064,29.053814546024153,-2.9717529772264903,26.0,0.7,0.20000000000000004,0.20000000000000004,maintain,supervisor,True,,,0,0.9639376595803887,29.33350938234222,29.33350938234222,32.095485042298435,1,True,0,0.0001621125265955925,0.00011566746979951859,True,"[32.08202776656112, 31.940837323427743, 31.807215899488778, 31.99882372679031, 32.14908542615143, 32.2257593279881, 31.809714045814925, 32.139686311067585, 31.940284274898534]","[29.08202776656112, 28.940837323427743, 28.807215899488778, 28.99882372679031, 29.14908542615143, 29.2257593279881, 28.809714045814925, 29.139686311067585, 28.940284274898534]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",bd318dcce98bf2a73eb047e404b535b93b4295d2e1de5099b7f18830606cfa3a,64812679b937035532c7a672fcf434d7a606f23225858159a3f0320c8731162d,"{""anomaly_count"": 0, ""confidence"": 0.9639376595803887, ""temperature"": 29.053814546024153, ""timestamp"": ""2026-09-03T00:11:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:11:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,12,32.095485042298435,29.11212718031294,-2.983357861985496,26.0,0.7,0.20000000000000004,0.10000000000000003,decrease_fan_speed,supervisor,True,,,0,0.9358108247649763,29.4751570058879,29.387157005887904,32.23392638466709,1,True,0,0.000161721371114254,0.00012102071195840836,True,"[32.05121556931598, 32.551813250992964, 31.991054738788442, 32.34007531440775, 31.970402816606157, 32.29356165608631, 31.905905203038387, 31.733217201536718, 32.234469093597376]","[29.05121556931598, 29.551813250992964, 28.991054738788442, 29.34007531440775, 28.970402816606157, 29.29356165608631, 28.905905203038387, 28.733217201536718, 29.234469093597376]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",523484fba9b987a50be1b2b2cb02f85f0c5ff04ded85940e4d1c8a0c352d6607,d861d9d6b1f611d80d3d2ffe7d5f0aa2c1015afbfed8214ca9fcb6427996f467,"{""anomaly_count"": 0, ""confidence"": 0.9358108247649763, ""temperature"": 29.11212718031294, ""timestamp"": ""2026-09-03T00:12:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:12:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,13,32.23392638466709,29.351018864285525,-2.8829075203815684,26.0,0.7,0.10000000000000003,0.10000000000000003,maintain,supervisor,True,,,0,0.9309842209532805,29.69493735514268,29.69493735514268,32.342999725122816,1,True,0,0.00018743053078651428,0.00011887308210134506,True,"[32.297485657278884, 32.13687890427122, 32.31488947285468, 32.46327576368822, 31.92989881225104, 32.5138050505131, 32.40899454865032, 32.35679702606537, 31.917711331519858]","[29.297485657278884, 29.13687890427122, 29.31488947285468, 29.463275763688223, 28.92989881225104, 29.5138050505131, 29.40899454865032, 29.356797026065372, 28.917711331519858]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",1ebbf03f097b65d6debdbbbab76142cf4fc144eda15dfffe3c4d8fa10d91dbf3,613c7e4f87b34b017f589b35dc5dee8963fd33df54d5055c8452d8e120d871c9,"{""anomaly_count"": 0, ""confidence"": 0.9309842209532805, ""temperature"": 29.351018864285525, ""timestamp"": ""2026-09-03T00:13:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:13:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,14,32.342999725122816,29.43538020388732,-2.907619521235496,26.0,0.7,0.10000000000000003,0.10000000000000003,maintain,supervisor,True,,,0,0.9196882012013832,29.77254978757633,29.77254978757633,32.42794223957353,1,True,0,0.00017281435430049896,0.00011633336544036865,True,"[32.635965357312195, 31.968334119757767, 32.605839013613675, 32.281233724258016, 32.729069827599865, 32.43099132118672, 32.52933500718329, 32.38311426262891, 32.275390712718504]","[29.635965357312195, 28.968334119757767, 29.605839013613675, 29.281233724258016, 29.729069827599865, 29.430991321186717, 29.529335007183292, 29.383114262628908, 29.275390712718504]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",eb396c2aea2b275a150cf2a86137634ed13dcec8f715fe3bfa55b607d8686196,5e3276a5fd4135b4f4b98685b84bbaeaec112ddef3875f33b158e24bf446ac48,"{""anomaly_count"": 0, ""confidence"": 0.9196882012013832, ""temperature"": 29.43538020388732, ""timestamp"": ""2026-09-03T00:14:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:14:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,15,32.42794223957353,29.441482084934847,-2.986460154638685,26.0,0.7,0.10000000000000003,2.7755575615628914e-17,decrease_fan_speed,supervisor,True,,,0,0.9168435481707589,29.86616351814006,29.778163518140058,32.63534004942387,1,True,0,0.00017054565250873566,0.00011911708861589432,True,"[32.6984418189238, 32.413086332790904, 31.768761667226876, 32.43853957617984, 32.39836701469855, 32.33581544114389, 32.54989742364367, 32.927778233498884, 32.373210992622575]","[29.698441818923797, 29.413086332790904, 28.768761667226876, 29.438539576179842, 29.39836701469855, 29.335815441143893, 29.54989742364367, 29.927778233498884, 29.373210992622575]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",fca0d8c7c30b7344b9d3f23eee0c27930265fdcfd972925e2314f2d96ee3568c,83e4184b1134c45f354e2cdbae1a5c6a0e78edeb191b7914c3b805893fb28d4d,"{""anomaly_count"": 0, ""confidence"": 0.9168435481707589, ""temperature"": 29.441482084934847, ""timestamp"": ""2026-09-03T00:15:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:15:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,16,32.63534004942387,29.58225547066817,-3.0530845787556977,26.0,0.7,2.7755575615628914e-17,2.7755575615628914e-17,maintain,supervisor,True,,,0,0.9405404552330244,29.995675033014717,29.995675033014717,32.79810219378313,1,True,0,0.00016590021550655365,0.00013120844960212708,True,"[32.50516069383857, 32.66521123833411, 32.756060541459085, 32.44297781373629, 32.37135028321211, 32.74097629557257, 32.56176684956701, 32.67215361351262, 32.56600111498126]","[29.50516069383857, 29.66521123833411, 29.756060541459085, 29.44297781373629, 29.37135028321211, 29.740976295572572, 29.561766849567007, 29.67215361351262, 29.566001114981262]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",d8b2b54c43c8d123542bd31578725b8e835caa78d4d3657c4a434f0911d7e549,58e99f9b082a6b828834819875c4aae7b2ac901010c212075e50140a57b4937b,"{""anomaly_count"": 0, ""confidence"": 0.9405404552330244, ""temperature"": 29.58225547066817, ""timestamp"": ""2026-09-03T00:16:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:16:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,17,32.79810219378313,29.957137626426963,-2.840964567356167,26.0,0.7,2.7755575615628914e-17,2.7755575615628914e-17,maintain,supervisor,True,,,0,0.9078251703743366,30.340566616312806,30.340566616312806,32.95049611512544,1,True,0,0.00016125384718179703,0.0001204153522849083,True,"[32.89313751514326, 33.08373078852172, 33.136542640259435, 32.95131664556252, 32.91773385769807, 32.94858194261835, 32.576606760371874, 32.61215696742601, 32.80389964711226]","[29.89313751514326, 30.08373078852172, 30.136542640259435, 29.95131664556252, 29.917733857698067, 29.948581942618347, 29.576606760371874, 29.61215696742601, 29.80389964711226]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",7c18b5259eed0262df2f79a6360f40125e143045560be8b1b2b3965a27a1c687,a57111e33c702d0f0c0bcae3153f2cdad8d8c483b48aec65bed8ebb1362aec23,"{""anomaly_count"": 0, ""confidence"": 0.9078251703743366, ""temperature"": 29.957137626426963, ""timestamp"": ""2026-09-03T00:17:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:17:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,18,32.95049611512544,29.89692561409731,-3.0535705010281298,26.0,0.7,2.7755575615628914e-17,2.7755575615628914e-17,maintain,supervisor,True,,,0,0.9186053397529079,30.285171564969524,30.285171564969524,33.09717035141293,1,True,0,0.00016524922102689743,0.00011979974806308746,True,"[32.74662149800512, 33.23309411974975, 32.9022993014389, 33.21440265478064, 32.823367245580535, 32.965869705188986, 32.529802127515204, 32.849190665316, 32.96614788516587]","[29.74662149800512, 30.23309411974975, 29.9022993014389, 30.214402654780642, 29.823367245580535, 29.965869705188986, 29.529802127515204, 29.849190665316, 29.966147885165867]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",c9c6806b8225c1376e775d6374519a44ad2de2b42a22ab80cd92abe858d55a46,cce5e966a354efef0d6565c7d96d78d107b33e0faba45501ccc8759097619d22,"{""anomaly_count"": 0, ""confidence"": 0.9186053397529079, ""temperature"": 29.89692561409731, ""timestamp"": ""2026-09-03T00:18:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:18:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,19,33.09717035141293,30.076941702562568,-3.0202286488503596,26.0,0.7,2.7755575615628914e-17,2.7755575615628914e-17,maintain,supervisor,True,,,0,0.9205879290654937,30.450786366357562,30.450786366357562,33.214450738107075,1,True,0,0.0001563718542456627,0.00011963304132223129,True,"[33.18313109050391, 33.141485499111795, 33.09132234087338, 32.99267458330545, 33.29674282474822, 33.01631692355948, 33.02798599196367, 33.315237211447375, 33.14839469819743]","[30.183131090503913, 30.141485499111795, 30.091322340873383, 29.99267458330545, 30.296742824748222, 30.01631692355948, 30.027985991963668, 30.315237211447375, 30.14839469819743]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",cfef3a3576ea9e9adee32c84d561a97ffcb88b7b8604e973accefcbbd78f08be,77a60d80012a32af7f4dbf127c459a265374f6d06d6bf5ac903b1a39245b4a3f,"{""anomaly_count"": 0, ""confidence"": 0.9205879290654937, ""temperature"": 30.076941702562568, ""timestamp"": ""2026-09-03T00:19:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:19:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,20,33.214450738107075,30.190000243315513,-3.0244504947915622,26.0,0.7,2.7755575615628914e-17,2.7755575615628914e-17,maintain,supervisor,True,,,0,0.9147316196285671,30.554800223850272,30.554800223850272,33.340272835770186,1,True,0,0.00015617720782756805,0.0001236172392964363,True,"[33.30322746690101, 33.12649684730602, 33.173278266623065, 33.15720470052588, 33.49560980454367, 33.0866125641577, 33.503166983518526, 33.34443647552553, 32.87595600308127]","[30.303227466901014, 30.126496847306022, 30.173278266623065, 30.15720470052588, 30.49560980454367, 30.086612564157697, 30.503166983518526, 30.344436475525526, 29.87595600308127]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",1f10b4fc9daeca9e0a755dae48039e8e4adf8cbec1e17bcf1cf3bbfd11c76095,472a48470be4f3a67cd707a4630c5c29051683e6df0d37c75eb0a77e20bdce0e,"{""anomaly_count"": 0, ""confidence"": 0.9147316196285671, ""temperature"": 30.190000243315513, ""timestamp"": ""2026-09-03T00:20:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:20:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,21,33.340272835770186,30.277763597694808,-3.0625092380753784,26.0,0.7,2.7755575615628914e-17,2.7755575615628914e-17,maintain,supervisor,True,,,0,0.9188741274096822,30.635542509879222,30.635542509879222,33.43080959479836,1,True,0,0.0001725209876894951,0.00012016482651233673,True,"[33.267303549252276, 33.37118539064646, 33.07225551085192, 33.24806961792137, 32.96618001233011, 33.7031044986519, 33.377758552264346, 33.232321144264155, 33.48933889338497]","[30.267303549252276, 30.37118539064646, 30.072255510851917, 30.248069617921367, 29.966180012330113, 30.703104498651903, 30.377758552264346, 30.232321144264155, 30.489338893384968]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",7d45ced388f4dda97dd10060a65fd89b0056cabeb52748f94ebabf22aacba4a6,29f74350f8d265398c464cc9dcc7c78e852d6ba1eb948724c90feeb1fe51a95d,"{""anomaly_count"": 0, ""confidence"": 0.9188741274096822, ""temperature"": 30.277763597694808, ""timestamp"": ""2026-09-03T00:21:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:21:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,22,33.43080959479836,30.48585814906105,-2.9449514457373134,26.0,0.7,2.7755575615628914e-17,0.10000000000000003,increase_fan_speed,supervisor,True,,,0,0.9214441313274708,30.738989497136163,30.826989497136164,33.468530494548816,1,True,0,0.00015895161777734756,0.00012118835002183914,True,"[33.429614563755294, 33.25579005317292, 33.56045417929599, 33.43901391130706, 33.257740766419, 32.84792727878094, 33.57994823976865, 33.47356488269543, 33.40726935682753]","[30.429614563755294, 30.255790053172923, 30.560454179295988, 30.439013911307057, 30.257740766418998, 29.847927278780944, 30.579948239768648, 30.473564882695428, 30.407269356827527]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",772e0f78dc452e428837ab569434e97525f1350b3623006bc1ae9ebe78f02f56,8ee0fffd8f1adcfa405cbb0002c67e02ef9b126f0a50591ca8a2876aaadb08a5,"{""anomaly_count"": 0, ""confidence"": 0.9214441313274708, ""temperature"": 30.48585814906105, ""timestamp"": ""2026-09-03T00:22:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:22:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,23,33.468530494548816,30.482175057815507,-2.9863554367333087,26.0,0.7,0.10000000000000003,0.20000000000000004,increase_fan_speed,supervisor,True,,,0,0.9195597381995214,30.647601053190268,30.735601053190265,33.390399147847425,1,True,0,0.00016120914369821548,0.0001262091100215912,True,"[33.77153220993411, 33.55368388996753, 33.546962057349724, 33.62157778450512, 33.38438988215675, 33.804783139676466, 33.731838590894334, 33.39017132211691, 33.44470478265276]","[30.771532209934108, 30.55368388996753, 30.546962057349724, 30.62157778450512, 30.384389882156754, 30.804783139676466, 30.731838590894334, 30.390171322116913, 30.444704782652757]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",63bc0956526c1da206fe2f23aa04e338660a2bd00e122d1c27ab8f8595ef810a,2fcc7edc93786076205a6b4a94af0f736d03b54f40b18eee1ac6840637834838,"{""anomaly_count"": 0, ""confidence"": 0.9195597381995214, ""temperature"": 30.482175057815507, ""timestamp"": ""2026-09-03T00:23:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:23:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,24,33.390399147847425,30.51360038742421,-2.876798760423217,26.0,0.7,0.20000000000000004,0.30000000000000004,increase_fan_speed,supervisor,True,,,0,0.9342096425699616,30.58851235643027,30.676512356430273,33.27952528806236,1,True,0,0.00017825327813625336,0.0001240251585841179,True,"[33.81844724391541, 33.534501288305584, 33.21385546940204, 33.41255500806744, 33.5700798534998, 33.630752043695345, 33.49720029345108, 33.41114425432049, 33.84560096283113]","[30.818447243915408, 30.534501288305584, 30.21385546940204, 30.412555008067443, 30.5700798534998, 30.630752043695345, 30.49720029345108, 30.41114425432049, 30.845600962831128]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",01e87079f542eb676d7518ab58f8c6d43ff0655768cce76ab88f88fb6030354d,7a1bd2fcefa74795fee4e8989dcc0c6e9ab47c0878f2851b148285eb3de09973,"{""anomaly_count"": 0, ""confidence"": 0.9342096425699616, ""temperature"": 30.51360038742421, ""timestamp"": ""2026-09-03T00:24:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:24:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,25,33.27952528806236,30.33572006573298,-2.943805222329381,26.0,0.7,0.30000000000000004,0.4,increase_fan_speed,supervisor,True,,,0,0.9388273683669739,30.33686246047434,30.42486246047434,33.06914775543336,1,True,0,0.00016323011368513107,0.00011944770812988281,True,"[33.6580534008493, 33.56575990319307, 33.25970380492124, 33.469441000353456, 33.40694333754553, 33.13228051578263, 33.88556129154801, 33.172198423914985, 33.22177394344365]","[30.658053400849298, 30.56575990319307, 30.259703804921237, 30.469441000353456, 30.406943337545528, 30.132280515782632, 30.885561291548008, 30.172198423914985, 30.22177394344365]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",46d32f57e59c888d818281c75ef386340ac09b61c0ec11c830c060bf4d0cfc0c,98dda19a2feba851804f1bc133f6e5c80eafeebfab8e274d6b1fc4f38a63eedf,"{""anomaly_count"": 0, ""confidence"": 0.9388273683669739, ""temperature"": 30.33572006573298, ""timestamp"": ""2026-09-03T00:25:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:25:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,26,33.06914775543336,29.8564365108952,-3.2127112445381627,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,0.9179449980952535,29.895921590023583,29.895921590023583,32.88067889563846,1,True,0,0.00016957614570856094,0.00012872740626335144,True,"[32.86586815670367, 32.79226458000042, 33.27215636412615, 32.86297963725643, 32.83362666606228, 32.97063367588387, 33.39568521264276, 33.14180760743193, 32.74230116740097]","[29.86586815670367, 29.79226458000042, 30.272156364126147, 29.86297963725643, 29.83362666606228, 29.970633675883867, 30.39568521264276, 30.14180760743193, 29.742301167400967]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",aa3cf8e422536231ae73db7b03c40db01d05f7c2b11bdae257010e6fa460d6e1,890a35fbf7483b0885304874313ad9efafcb23f7f1fe7cbe0a8b810361ac45b9,"{""anomaly_count"": 0, ""confidence"": 0.9179449980952535, ""temperature"": 29.8564365108952, ""timestamp"": ""2026-09-03T00:26:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:26:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,27,32.88067889563846,29.83863643685017,-3.0420424587882913,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,0.9251238449329764,29.879545521902156,29.879545521902156,32.71843779925757,1,True,0,0.00016649998724460602,0.0001228107139468193,True,"[32.80881174843711, 32.77539193621912, 32.89040000524113, 32.725639754100364, 33.13695336965044, 32.94792132969328, 32.92230180869262, 33.105462785457895, 32.55889478483651]","[29.80881174843711, 29.775391936219123, 29.890400005241133, 29.725639754100364, 30.136953369650442, 29.94792132969328, 29.922301808692623, 30.105462785457895, 29.55889478483651]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",32495fc2189927fc281ebec674deedd3833bb95928ff2ca00bf1f7f3623ffbcb,8a92d227e1acf5033cda03ea639573569824e51931bfdd1fb65c95c74dbe6ae2,"{""anomaly_count"": 0, ""confidence"": 0.9251238449329764, ""temperature"": 29.83863643685017, ""timestamp"": ""2026-09-03T00:27:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:27:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,28,32.71843779925757,29.842676120672902,-2.87576167858467,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,0.9333063598253752,29.88326203101907,29.88326203101907,32.56650320003755,1,True,0,0.0001583155244588852,0.00011980254203081131,True,"[32.8831931419094, 32.546781647238944, 32.74525167048483, 32.99137458088509, 32.74752778631768, 32.84485037805272, 32.56996993829964, 32.949687494440056, 32.84173367811384]","[29.883193141909402, 29.546781647238944, 29.745251670484834, 29.991374580885093, 29.747527786317683, 29.84485037805272, 29.569969938299643, 29.949687494440056, 29.84173367811384]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",0087429dc0c3187edcf11acfedb43574ba654e2b8473bca2ec671817b934d198,64032143bcf2c44581520bd1fc53203fc99d1f22d4198218c5c2c679f5324641,"{""anomaly_count"": 0, ""confidence"": 0.9333063598253752, ""temperature"": 29.842676120672902, ""timestamp"": ""2026-09-03T00:28:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:28:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,29,32.56650320003755,29.563774702812925,-3.002728497224627,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,0.9261842816268521,29.62667272658789,29.62667272658789,32.44531972015473,1,True,0,0.00016748160123825073,0.00013115257024765015,True,"[32.63115059121234, 32.519774685870736, 32.52314170844036, 32.59927728470597, 32.50271151926046, 32.73010088686023, 32.9326344196831, 32.79657750700237, 32.4500908132797]","[29.63115059121234, 29.519774685870736, 29.523141708440363, 29.59927728470597, 29.50271151926046, 29.730100886860228, 29.932634419683097, 29.796577507002368, 29.4500908132797]","[true, true, true, true, true, true, true, true, true]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",5db99fccc8ca9f16e94bdc28e1d7b55e144e572edbcab9e715b23fa598f0a0ac,769b1d6c9f40778bd5afe904ce921d9b2180c80e44ae505fa14a5df847d7dfee,"{""anomaly_count"": 0, ""confidence"": 0.9261842816268521, ""temperature"": 29.563774702812925, ""timestamp"": ""2026-09-03T00:29:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:29:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
