seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,mean,186,30.29687461837925,30.249689585113337,-0.04718503326591161,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.257714418304268,30.257714418304268,30.358538390409464,0,,0,,0.00012026913464069366,False,"[30.325329883358002, 30.40626242547632, 30.491001848743544, 29.99777039494872, 30.265152446640705, 30.211438423017277, 30.067094698366663, 30.389924678358682, 30.093231467110105]","[30.325329883358002, 30.40626242547632, 30.491001848743544, 29.99777039494872, 30.265152446640705, 30.211438423017277, 30.067094698366663, 30.389924678358682, 30.093231467110105]","[false, false, false, false, false, false, false, false, false]",[],[],307ecec17bcb63700b9eee796c2a944a2492ac629e60af0a54b53a704149ec27,aaf950cc87438311ad9390ad32dfc0dd5eb4bd52ff0962588b509a1565c923d0,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.249689585113337, ""timestamp"": ""2026-09-03T03:06:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:06:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,187,30.358538390409464,30.402655900029465,0.04411750962000127,26.0,0.7,0.4,0.5,increase_fan_speed,supervisor,True,,,0,1.0,30.310443428027106,30.398443428027107,30.324798925425313,0,,0,,0.00012550316751003265,False,"[30.255243305916192, 30.645294616059047, 30.35187587078293, 30.053867765939312, 30.338370924888373, 30.33915038179772, 30.78901635570468, 30.339882868781633, 30.51120101039531]","[30.255243305916192, 30.645294616059047, 30.35187587078293, 30.053867765939312, 30.338370924888373, 30.33915038179772, 30.78901635570468, 30.339882868781633, 30.51120101039531]","[false, false, false, false, false, false, false, false, false]",[],[],b19b1e98bce775800755acbb273fa19dff4dda305560e90052b08ade8ca4a875,bcfc8c7f8aaee1d8a35b0d52da0178ccb537a4b21899f3628d26ff639d85bf97,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.402655900029465, ""timestamp"": ""2026-09-03T03:07:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:07:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,188,30.324798925425313,30.2693957046956,-0.05540322072971193,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.18784404831995,30.18784404831995,30.24256636566485,0,,0,,0.00012682657688856125,False,"[30.11176376943997, 30.090552575681443, 30.226238019789353, 30.1033687747542, 30.38788131079152, 30.259584997989457, 30.320580944086572, 30.464192401809036, 30.46039854791884]","[30.11176376943997, 30.090552575681443, 30.226238019789353, 30.1033687747542, 30.38788131079152, 30.259584997989457, 30.320580944086572, 30.464192401809036, 30.46039854791884]","[false, false, false, false, false, false, false, false, false]",[],[],70843b1320de478834fd51a88081cb7de42f20afb5888ace11b7aa9e19e0082d,5fb49b980eb102b429351568a9b72eac7691e8982684d0643c16c6d090ec36ff,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.2693957046956, ""timestamp"": ""2026-09-03T03:08:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:08:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,189,30.24256636566485,30.180120015692687,-0.06244634997216281,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.10571041443727,30.10571041443727,30.22999616820192,0,,0,,0.00013159867376089096,False,"[30.443145640142408, 30.07779310039685, 30.196583781950363, 30.12437265792903, 30.482357479733526, 30.01350507487729, 30.066401823903938, 30.239967260444462, 29.97695332185632]","[30.443145640142408, 30.07779310039685, 30.196583781950363, 30.12437265792903, 30.482357479733526, 30.01350507487729, 30.066401823903938, 30.239967260444462, 29.97695332185632]","[false, false, false, false, false, false, false, false, false]",[],[],542b297251165c7477b96d537fc9d5bd310a14ab295be1b3d534d355f9186911,1b77c59fa1e409fc6fd5219ac4cd24fa00de0596f60b3bfa4c23d1c261318a5f,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.180120015692687, ""timestamp"": ""2026-09-03T03:09:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:09:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,190,30.22999616820192,30.24220355654145,0.012207388339529501,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.162827272018134,30.162827272018134,30.202610761660218,0,,0,,0.0001219557598233223,False,"[30.40698771769783, 30.116081636624056, 30.384150198831005, 30.20509095656691, 30.363230396740725, 30.17140570578616, 30.171491444876526, 30.20279296857886, 30.158600983170977]","[30.40698771769783, 30.116081636624056, 30.384150198831005, 30.20509095656691, 30.363230396740725, 30.17140570578616, 30.171491444876526, 30.20279296857886, 30.158600983170977]","[false, false, false, false, false, false, false, false, false]",[],[],2651aa66e636eb1e200c58ab9685bf5081ffc7473f7f2a86e504bde83fd4f8de,d548212eee4b31a8fd0d392a2fe6d147f1357ef562940ddce5f8d691fcf66c1e,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.24220355654145, ""timestamp"": ""2026-09-03T03:10:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:10:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,191,30.202610761660218,30.343435295475736,0.1408245338155183,26.0,0.7,0.5,0.6,increase_fan_speed,supervisor,True,,,0,1.0,30.167960471837677,30.255960471837675,30.082979555205256,0,,0,,0.0001271246001124382,False,"[30.375435380528018, 30.300504121847858, 30.187296566811973, 30.19662318792069, 30.664564187800007, 30.17433350593618, 30.29661679658007, 30.454832815176704, 30.440711096680097]","[30.375435380528018, 30.300504121847858, 30.187296566811973, 30.19662318792069, 30.664564187800007, 30.17433350593618, 30.29661679658007, 30.454832815176704, 30.440711096680097]","[false, false, false, false, false, false, false, false, false]",[],[],e7e48c815ebf78ed2e5619fb269f73ec80a3bca34a7aae17bebed80edf961ed4,5f5b131368a490aac664c4d68abf63ebee0e54acd17a3308cbc9f7451d8fe6ec,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.343435295475736, ""timestamp"": ""2026-09-03T03:11:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:11:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,192,30.082979555205256,29.990119100125803,-0.09286045507945317,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.84290957211574,29.84290957211574,29.99144399647307,0,,0,,0.0001222630962729454,False,"[30.108610560069387, 29.57749985939529, 30.153575984342492, 30.10559974601168, 30.025208901456516, 29.722796833461114, 29.998420988422975, 30.238357557364456, 29.981001470608298]","[30.108610560069387, 29.57749985939529, 30.153575984342492, 30.10559974601168, 30.025208901456516, 29.722796833461114, 29.998420988422975, 30.238357557364456, 29.981001470608298]","[false, false, false, false, false, false, false, false, false]",[],[],ce4eb84f400f248b616ff59a2e0a40017e26eea21d08ebd5ec5b4568d1ea6c9a,46598ff41093d71e92c242ab04c4808e71eb0a0b027206c95788bafec099a14e,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.990119100125803, ""timestamp"": ""2026-09-03T03:12:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:12:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,193,29.99144399647307,29.947530090951943,-0.043913905521126395,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.80372768367579,29.80372768367579,29.874510055163412,0,,0,,0.00011849123984575272,False,"[30.3449556963383, 29.580622474532266, 29.92226997779939, 30.412647964874992, 29.68616514074084, 29.798661940238524, 29.97637528954104, 30.00209393038147, 29.80397840412069]","[30.3449556963383, 29.580622474532266, 29.92226997779939, 30.412647964874992, 29.68616514074084, 29.798661940238524, 29.97637528954104, 30.00209393038147, 29.80397840412069]","[false, false, false, false, false, false, false, false, false]",[],[],0fb2aba27b2172a4c3391bba4fb03688106365f55b401dfa1c45ebe6b01456cf,68d404e6a240f999e4406ab62325bc8bcef131d52abae4ed97781bbd5b62560c,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.947530090951943, ""timestamp"": ""2026-09-03T03:13:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:13:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,194,29.874510055163412,29.9643990688629,0.08988901369948721,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.81924714335387,29.81924714335387,29.793829870889112,0,,0,,0.00013342220336198807,False,"[29.908913698009332, 29.7381395453161, 30.330511846412406, 29.895329464470507, 29.597100685825588, 30.26202186296705, 29.988402981253387, 30.06873386944252, 29.890437666069197]","[29.908913698009332, 29.7381395453161, 30.330511846412406, 29.895329464470507, 29.597100685825588, 30.26202186296705, 29.988402981253387, 30.06873386944252, 29.890437666069197]","[false, false, false, false, false, false, false, false, false]",[],[],65f206d4e223ad2df7a16eab44b73dec5f2104c2ce3347d891ba922899662fb4,c78026e122d28630a3d801f6f3c4b009561c325c4de84aaf3bba4c9c489f980c,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.9643990688629, ""timestamp"": ""2026-09-03T03:14:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:14:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,195,29.793829870889112,29.761962641757723,-0.03186722913138951,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.633005630417106,29.633005630417106,29.734260400863757,0,,0,,0.00011731870472431183,False,"[29.67671511219969, 30.091816442827277, 29.478114462814094, 29.762018737751788, 29.973815349190193, 29.926199653307354, 29.5758860477143, 29.494945344955905, 29.878152625058938]","[29.67671511219969, 30.091816442827277, 29.478114462814094, 29.762018737751788, 29.973815349190193, 29.926199653307354, 29.5758860477143, 29.494945344955905, 29.878152625058938]","[false, false, false, false, false, false, false, false, false]",[],[],7ccdfb408ea881699040b94656d27188e801841fb7131082515f8159c445ecec,47703382f281825ce6c6da2352a0a28ee8fef2920f1c70d188c0acbef3bee946,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.761962641757723, ""timestamp"": ""2026-09-03T03:15:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:15:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,196,29.734260400863757,29.738687775061667,0.004427374197909728,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.611592753056733,29.611592753056733,29.617811717133225,0,,0,,0.00012031476944684982,False,"[29.468976415602693, 29.55193593856524, 29.882201097364053, 29.859367619062727, 29.27479595316652, 29.991259089538644, 30.08058683282501, 29.871821708804866, 29.667245320625206]","[29.468976415602693, 29.55193593856524, 29.882201097364053, 29.859367619062727, 29.27479595316652, 29.991259089538644, 30.08058683282501, 29.871821708804866, 29.667245320625206]","[false, false, false, false, false, false, false, false, false]",[],[],8bd9704f61f0064a53c4141b0ce0c3b895aab48b729b2a4d5630b629f96ccd34,304590f1582845fd8d31a3a9167a43ddfbe0077c2cf5624b658de2cae4bd347a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.738687775061667, ""timestamp"": ""2026-09-03T03:16:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:16:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,197,29.617811717133225,29.684772016445518,0.06696029931229219,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.561990255129878,29.561990255129878,29.52670585940141,0,,0,,0.00011714454740285873,False,"[29.731262966661706, 29.637772917091635, 29.454857182397046, 29.581518833302386, 29.895551525446358, 29.689277434906042, 29.697196298128507, 29.614857264355685, 29.860653725720294]","[29.731262966661706, 29.637772917091635, 29.454857182397046, 29.581518833302386, 29.895551525446358, 29.689277434906042, 29.697196298128507, 29.614857264355685, 29.860653725720294]","[false, false, false, false, false, false, false, false, false]",[],[],4a98d7234cab9fa778074681e09fe05f5ad3ec41f9cf43fdfb52356f830e8f57,0698e3d5c6f897c54aacc65451925dd9f1b63932ba2e2f1c0463cd8d1724bb27,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.684772016445518, ""timestamp"": ""2026-09-03T03:17:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:17:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,198,29.52670585940141,29.448656069959938,-0.07804978944147223,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.344763584363143,29.344763584363143,29.446005359450538,0,,0,,0.00011931732296943665,False,"[29.61343934381825, 29.46621036712242, 29.09590342304257, 29.685588452172645, 29.222901694789712, 29.615152147931404, 29.5417682800561, 29.193609050618488, 29.60333187008788]","[29.61343934381825, 29.46621036712242, 29.09590342304257, 29.685588452172645, 29.222901694789712, 29.615152147931404, 29.5417682800561, 29.193609050618488, 29.60333187008788]","[false, false, false, false, false, false, false, false, false]",[],[],8559101b1e95da76fb4de1a1834d3b17e8c2c101a83e6478aede19a9f9a93b9c,3c3f3d002e20208fb901e6d5df744dee6077920ee2212b9ae35ea07b2e889789,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.448656069959938, ""timestamp"": ""2026-09-03T03:18:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:18:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,199,29.446005359450538,29.502828723243674,0.056823363793135684,26.0,0.7,0.6,0.5,decrease_fan_speed,supervisor,True,,,0,1.0,29.48260242538418,29.394602425384182,29.47503902858861,0,,0,,0.00013356097042560577,False,"[29.25366098134257, 29.618673381894393, 29.479668588776548, 29.998201815668736, 29.73039314201772, 29.467791311146822, 29.18873438611765, 29.335930284597012, 29.452404617631622]","[29.25366098134257, 29.618673381894393, 29.479668588776548, 29.998201815668736, 29.73039314201772, 29.467791311146822, 29.18873438611765, 29.335930284597012, 29.452404617631622]","[false, false, false, false, false, false, false, false, false]",[],[],b9d438bf5b51d26dfc720f9a203708913ffe9794786dd3707880b818123640bc,9b31ff87c886b1cb6494a41f030e784ce142295b455e7907742de1679f2d87c2,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.502828723243674, ""timestamp"": ""2026-09-03T03:19:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:19:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,200,29.47503902858861,29.441179119871418,-0.033859908717193576,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.425884790281703,29.425884790281703,29.457914612032315,0,,0,,0.0001248447224497795,False,"[29.494265684348267, 29.301419046061508, 29.647004668749553, 29.521104968797722, 29.5908767390781, 29.224265512195736, 29.124602489509353, 29.3616702530988, 29.705402717003714]","[29.494265684348267, 29.301419046061508, 29.647004668749553, 29.521104968797722, 29.5908767390781, 29.224265512195736, 29.124602489509353, 29.3616702530988, 29.705402717003714]","[false, false, false, false, false, false, false, false, false]",[],[],d1de1244dec93a74b421d6e3aff13f0a57d342ae2acc5e489a41a0a6520bb314,4a898730d974b83ddfe1cdb6edd53987058ff82838f9fb5909b13632c5769d45,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.441179119871418, ""timestamp"": ""2026-09-03T03:20:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:20:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,201,29.457914612032315,29.57218650077806,0.11427188874574412,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.546411580715812,29.546411580715812,29.454490922681707,0,,0,,0.00012335088104009628,False,"[29.465362536330215, 29.095436459046493, 29.764334881691042, 29.402648462808088, 29.69154724545269, 29.81350159570262, 29.62782563693896, 29.870524369070818, 29.418497319961627]","[29.465362536330215, 29.095436459046493, 29.764334881691042, 29.402648462808088, 29.69154724545269, 29.81350159570262, 29.62782563693896, 29.870524369070818, 29.418497319961627]","[false, false, false, false, false, false, false, false, false]",[],[],54e996569f723e29ad8f690a8a82f3f1820ec94cc32a446c1822f710f40e6223,fac8b8ba130972737003f3751f981bc79f754167c54c6b8c567c9b9de6f988dc,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.57218650077806, ""timestamp"": ""2026-09-03T03:21:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:21:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,202,29.454490922681707,29.390924815837472,-0.06356610684423458,26.0,0.7,0.5,0.4,decrease_fan_speed,supervisor,True,,,0,1.0,29.467650830570474,29.379650830570473,29.547293354146344,0,,0,,0.0001255059614777565,False,"[29.32615375558969, 29.70636427261612, 29.328218469155992, 29.430619572192406, 29.454498187283594, 29.141925444591635, 29.503871715944584, 29.01508155539254, 29.61159036977068]","[29.32615375558969, 29.70636427261612, 29.328218469155992, 29.430619572192406, 29.454498187283594, 29.141925444591635, 29.503871715944584, 29.01508155539254, 29.61159036977068]","[false, false, false, false, false, false, false, false, false]",[],[],fbccb114f9549c8eff319c7e155e2a6e72476d672500c87864971509a4c5e916,d984e094d8bb7492e090952ca343a9dad7aef7799a657a28f4e23c53f39ded96,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.390924815837472, ""timestamp"": ""2026-09-03T03:22:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:22:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,203,29.547293354146344,29.455817770301003,-0.09147558384534094,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.52735234867692,29.52735234867692,29.642992592691265,0,,0,,0.00011753477156162262,False,"[29.743677450306578, 29.531708628375057, 29.393964751065035, 29.453292132736806, 29.265336488835903, 29.507710521668464, 29.517283042025564, 29.42435929363071, 29.265027624064935]","[29.743677450306578, 29.531708628375057, 29.393964751065035, 29.453292132736806, 29.265336488835903, 29.507710521668464, 29.517283042025564, 29.42435929363071, 29.265027624064935]","[false, false, false, false, false, false, false, false, false]",[],[],4660d4b2da946b9215f5735f89ad9ae1a34f648de930d57e3e9b24e21741a9b9,b02816dd0eaaabaf6d25b6f6527b8aef9a094cd5cfba5946ed35410a14469dfd,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.455817770301003, ""timestamp"": ""2026-09-03T03:23:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:23:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,204,29.642992592691265,29.641768476668958,-0.001224116022306987,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.69842699853544,29.69842699853544,29.72077513011705,0,,0,,0.0001220162957906723,False,"[29.704231881699346, 29.96388795952021, 29.490949264045287, 29.58179551535323, 29.39394288979361, 29.59296672215542, 29.866659111404537, 29.268074407940198, 29.9134085381088]","[29.704231881699346, 29.96388795952021, 29.490949264045287, 29.58179551535323, 29.39394288979361, 29.59296672215542, 29.866659111404537, 29.268074407940198, 29.9134085381088]","[false, false, false, false, false, false, false, false, false]",[],[],94a6e64f33bad0e5c962ec3a5e470930333551f5512ccb141298955fed94fd96,2f1356dd93bca3baa5813c86ebfe7b01202d10c6008bd8181ffe55a2047b0822,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.641768476668958, ""timestamp"": ""2026-09-03T03:24:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:24:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,205,29.72077513011705,29.673043172710678,-0.04773195740637348,26.0,0.7,0.4,0.30000000000000004,decrease_fan_speed,supervisor,True,,,0,1.0,29.815199718893822,29.72719971889382,29.93466329371892,0,,0,,0.00012446008622646332,False,"[29.604253872674235, 29.36329866220693, 29.53202515585845, 29.629879859912847, 29.752364566920605, 29.85756617003564, 29.720465817863793, 29.769971532120092, 29.82756291680346]","[29.604253872674235, 29.36329866220693, 29.53202515585845, 29.629879859912847, 29.752364566920605, 29.85756617003564, 29.720465817863793, 29.769971532120092, 29.82756291680346]","[false, false, false, false, false, false, false, false, false]",[],[],15c76125e41d7948ee3eebb47180c58736935fdc1d6c127e5d779f25e3d1c0cd,b7c60b4b9e4990c064c8481505e35540f9a8888daffc594e564434f0e84d5f89,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.673043172710678, ""timestamp"": ""2026-09-03T03:25:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:25:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,206,29.93466329371892,30.001814509995953,0.06715121627703269,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,30.117669349196277,30.117669349196277,30.05339732936056,0,,0,,0.00011777598410844803,False,"[29.757662814479716, 30.330368908289294, 29.7944915520159, 30.26291135396446, 29.9929288713339, 30.06570774342163, 29.79332856431607, 29.838994617836804, 30.179936164305808]","[29.757662814479716, 30.330368908289294, 29.7944915520159, 30.26291135396446, 29.9929288713339, 30.06570774342163, 29.79332856431607, 29.838994617836804, 30.179936164305808]","[false, false, false, false, false, false, false, false, false]",[],[],94bef2af9019bdd68e57605147e253b315f0bfe8b7f266b2fd8ab61c5435d25e,802e5e5388ff7627918517508736eda38f59233ab90a836ad51f2b602c2a53d3,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.001814509995953, ""timestamp"": ""2026-09-03T03:26:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:26:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,207,30.05339732936056,29.99835371794181,-0.055043611418749805,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,30.114485420506465,30.114485420506465,30.179042440634547,0,,0,,0.00012156926095485687,False,"[29.75198022340955, 29.975999331907655, 30.30019242152559, 30.047598112845247, 30.07788464571849, 30.045840334010908, 30.17669321583764, 29.8680638505667, 29.74093132565452]","[29.75198022340955, 29.975999331907655, 30.30019242152559, 30.047598112845247, 30.07788464571849, 30.045840334010908, 30.17669321583764, 29.8680638505667, 29.74093132565452]","[false, false, false, false, false, false, false, false, false]",[],[],52f86d2171112a687768f6ea782f648783ce11c32a6b55e69d9995dbd9392e5f,bdbdd2a520e33eaec404ae1dc55f571c20bea223d10bbcab449bc4a558ae21ba,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.99835371794181, ""timestamp"": ""2026-09-03T03:27:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:27:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
